L,1.6586561215179074,156.20735024771588
L,-2.01705673834266,153.47476764467703
L,-3.6816325133297028,150.01586621730027
L,-3.8429773142396897,146.3204627247995
L,-3.6816325133297028,142.62505923229887
L,-3.198826041957311,138.9577799917217
L,-1.3357139399782127,135.6312361620654
L,1.6271026888741105,132.87907109210076
L,2.9391266552199653,129.71156503839003
D,16.957022685760293,108.9081652813118
D,25.62490387649492,118.58744444147803
D,26.586317669361918,113.43122099729274
D,46.041259143205,103.87524856997337
C,0,182.88
R,116.65568165578404,130.07661970268336
R,118.13404512114019,132.9165294967997
R,114.28492836749408,137.72138921658993
R,115.10602769974298,140.32558359097445
R,116.68183975918947,142.8177835640415
R,116.0534433871668,145.69864495468167
R,116.17254933689514,148.42661970268338
R,116.15306285697596,151.16331002495983
R,116.8788013097919,154.07018547685865
R,114.42987962134063,156.3464824828205
R,114.28492836749408,159.13185018877684
U,97.80466814616054,176.15963798600487
U,93.97028514935792,173.4224434155885
U,91.55008070054018,173.34750602094138
U,89.35267232070194,173.83465973039833
U,87.06887405413613,173.53072609459534
U,84.87254933689516,173.62661970268343
U,82.7110869167532,173.13224821535866
U,80.4966152596885,173.24377507859103
U,78.3503094003116,172.76795052516795
U,76.18523769642317,172.29481227064545
U,74.22256914102954,171.26557593600697
L,59.931017707903294,162.82661970268336
L,58.77088507023964,160.5980256408155
L,57.809401858261,158.27679983046264
L,57.05388553976999,155.88060820163602
L,56.51008605014354,153.42768721949093
L,56.18214203185286,150.9367050938159
L,53.77254933689514,148.42661970268338
L,53.89089422624184,145.7160761032312
F,86.07587608687356,172.49912911506394
F,98.06001491033865,120.74158369535768
F,116.54529023790884,172.89247954233485
F,71.99785880238726,138.64064366790524
F,130.83049086229988,142.78050499399882
F,93.75904094976157,152.55633459099604
F,102.83072440855584,142.92046839501424
F,100.32558691388427,157.9661710138848
F,79.25998781050902,123.7514743387833
C,0,182.88
U,105.05356012987167,175.22715949856
U,102.89698807000741,176.912954319596
U,100.39038658729999,177.95122264919792
U,96.84520196568076,175.19314978307665
U,94.51152019794557,175.7105145752907
U,92.13291190688273,175.92289740066087
U,89.75356012987169,175.42678214275617
U,87.42650179850921,175.3251805818058
U,85.1866130572314,174.62722604697728
U,82.86897353014461,174.42040912204538
U,80.62162230307632,173.81657511773994
U,78.30060523669871,173.2877231714494
L,62.82017007217564,164.2767821427562
L,62.0205418465502,161.65890095202155
L,60.52911962342992,159.36360860018448
L,59.71326693228167,156.77605444544457
L,59.126039011192006,154.12724046819767
L,59.27000236826427,151.39374787083455
L,59.153560129871664,148.72678214275618
L,59.27000236826427,146.0598164146778
L,59.61844288769811,143.41314790614808
L,60.19622984542619,140.80691936261906
L,60.52911962342992,138.08995568532788
L,61.56738795303187,135.5833542026204
C,182.88,182.88
C,182.88,182.88
R,143.08636810997922,84.56800838233171
R,148.30676330045816,85.07636922140723
R,154.69805079574786,93.14782390662153
R,160.18772835864155,115.73774303264277
U,126.28599075417539,116.66890121574984
U,124.19311946550799,116.18154854899144
U,122.74235333403742,116.78247555647808
U,120.98591452091823,116.28874742924587
U,119.46855050344642,116.21581708233437
U,117.9804826381379,115.80712355179965
U,116.58599075417537,115.86800838233172
U,115.19149887021284,115.80712355179965
U,113.80761991150449,115.62493243052707
U,112.34135841449402,115.70919193347244
U,110.9768604036344,115.27896736322062
U,109.4014803045835,115.27524076195478
D,130.2365606084,70.59426686104793
C,185.0,182.88
R,178.9329943446499,98.04750488076273
R,180.9450673028012,100.39812754601233
R,181.45241316610014,103.45041597902487
R,182.3495887943082,106.29589353825652
R,182.99535068823963,109.20873720455371
R,183.38478420995983,112.16677847879284
R,183.51492553522206,115.14750488076275
R,183.38478420995983,118.12823128273264
R,182.99535068823963,121.08627255697176
R,183.02573687271058,124.18028955484071
R,181.45241316610014,126.84459378250061
R,180.9450673028012,129.89688221551313
U,171.26492553522212,153.16602010689962
U,160.49590828365098,156.87550057645052
U,149.31492553522213,161.04750488076274
U,145.10530316051023,163.26370879859405
L,122.38153547752603,130.69750488076272
L,127.20101553152784,125.45939046723582
L,126.76230263636029,123.35598832057879
L,119.27463233763211,123.19677718345115
L,118.68740441654245,120.54796320620427
L,118.33327042456881,117.85804848021489
L,118.21492553522211,115.14750488076275
L,118.33327042456881,112.43696128131056
L,115.63450038220458,109.20873720455371
D,133.8893589816866,82.06727065392501
D,136.83119030383517,80.84872422207708
D,139.9715580070211,80.27758255172738
D,143.11568559251265,79.98986809822689
D,146.22089666768022,79.78259309850579
D,149.31492553522213,79.64750488076275
D,152.33051423429106,80.67916832678834
D,155.40997657133136,80.58075275003422
D,158.2700644957693,81.72647129116096
D,161.45664062328336,81.78841684286299
D,164.31787382701697,82.97357844096167
F,124.91569486026384,123.14640414760679
F,179.42755126114278,109.89971526023461
F,137.1534792751848,156.38149055492744
F,129.29575007367305,140.0224280579855
F,162.76393013435919,104.57997450426078
F,156.44219451356315,145.32816461466257
F,139.77867922861452,109.08400548484472
F,173.4781481915998,130.43014340935147
F,133.58913357287543,130.85242936278382
C,169.0,182.88
R,172.06351015928962,104.39975341569044
R,172.68185849305254,106.23667530974319
R,173.40964786878632,107.99371429119086
R,173.40197625298183,109.962789659517
R,173.80227309951235,111.76841204915152
R,173.34634004653432,113.66306068936345
R,173.42434873565352,115.44975341569042
R,173.34634004653432,117.23644614201743
R,173.1129076724038,119.00954105786249
R,172.72582817457945,120.75554384029212
R,172.18804746176468,122.46116635386664
R,172.1380738208305,124.40926056459327
U,168.2243487356536,141.95013077149426
U,152.92434873565352,148.64975341569047
U,146.98558105944457,149.13017856870792
U,143.03746121273727,152.34811997993287
U,139.072532930964,153.50730455751975
U,134.37140704523685,155.23666526659937
L,124.17230533001018,132.04975341569045
L,117.7596065986315,131.84734197122958
L,118.34366029073212,128.03609469007506
L,118.0544264066182,124.79312094389147
L,117.76671195311772,121.64899335839985
L,117.36019801377822,118.56121343178185
L,117.92434873565352,115.44975341569042
L,117.36019801377822,112.33829339959905
L,117.76671195311772,109.25051347298103
L,118.05442640661815,106.10638588748944
L,118.24969102865353,102.82921012697327
L,118.75654516437183,99.51704494806606
D,134.0743487356535,82.8005956930171
D,135.9773564398515,79.10681115552077
D,137.567644300331,73.25755474240313
D,144.8750764329652,85.4094602181004
D,147.52389041021203,84.82223229701077
D,149.96105348223315,81.57913368057109
D,152.92434873565352,78.44975341569042
D,156.43672516838419,75.30310708259307
D,159.92237029563083,75.76200096929844
D,163.4065200623056,76.32975745098318
D,169.1019015149577,71.00229245251697
D,168.89931902945202,81.19131906570507
F,177.8225843733757,95.47625117869842
F,115.52444018597076,99.47405354391452
F,163.98926313021275,65.02092132885628
F,143.74512767784626,83.33329076047315
F,150.58863738782978,90.45965730591172
F,142.16134136947738,88.59526651416971
F,150.16451614526915,85.36347680668553
F,145.0564970455955,92.20194775020116
F,145.291773281341,83.47664951864022
F,151.241014745115,92.77437356844817
C,181.0,182.88
R,176.118085895941,80.83992998669699
R,177.3708680150847,83.24650204656125
R,178.40913634468663,85.75310352926867
R,179.2249890358349,88.34065768400858
R,179.31981308041847,91.07629575008893
R,179.66825359985236,93.72296425861866
R,179.78469583824491,96.38992998669697
R,179.56863413004314,99.04818014050055
R,179.22133230511727,101.68619940553837
R,178.83861870531936,104.33567467134439
R,177.93929003429375,106.85574637246246
R,176.91771412156638,109.3220487959624
U,165.88469583824494,125.31517847309725
L,108.49147620029933,115.3654899388544
L,119.96025533180315,107.02675644412527
D,133.88469583824494,69.88955263089316
D,134.3507948511464,64.57852666171057
D,147.34402515497547,85.95096780476756
D,148.25212939084494,85.7306467171153
D,149.1846958382449,86.48992998669699
D,150.04753769144676,86.5276024755887
D,150.81698870831403,87.13273710838222
D,151.74700438475983,86.8272643064352
D,152.57069525716904,87.0869730409165
D,153.36861662947783,87.41748289503415
C,182.88,182.88
R,126.96632657450589,77.15244627548343
R,126.86368441864751,80.63342537629966
R,129.59624622145833,82.79232715875706
R,130.91914198843676,85.65907874728241
R,132.4871065208531,88.57746370180699
R,132.90842348879602,91.77768379382006
R,133.0492196594014,95.00244627548342
R,132.90842348879602,98.22720875714678
R,132.4871065208531,101.42742884915985
R,131.7884752320969,104.57875094427668
U,107.74630856113929,127.13993390636149
U,105.08200433347939,128.71325761297192
U,101.98798733561044,128.68287142850096
U,99.19554197259187,130.96507487659545
U,96.0492196594014,131.10244627548343
U,93.08592440598103,128.87306601060277
C,0,0
R,124.38239091788215,34.33209477219418
R,128.73480802183155,43.80345106358311
R,129.0980501822246,47.288262118817045
R,126.86038621703453,50.95733229053083
R,126.50118238763993,54.182094772194176
R,126.36228886798862,57.36327938248371
R,125.94666537258551,60.52025325703714
R,125.25747504719094,63.62898991843619
R,124.2999630463256,66.66583000358109
R,123.4439397292923,69.776708630426
U,111.20118238763995,90.9015718926544
L,50.88118642293266,43.69992344554208
D,76.94227809985232,26.177184152761697
D,79.53536600187446,25.427500576145377
D,92.7117259870921,23.200439661540898
C,182.88,0
R,146.1820109697194,35.51694211461354
R,147.43479308886313,37.92351417447779
R,148.4730614184651,40.43011565718524
R,149.2889141096134,43.017669811925145
R,151.05791133431765,45.45810597597169
R,151.02723178115005,48.28667392096325
R,135.9246841934977,58.84311813064241
F,121.75261575139228,76.94232937864177
F,124.77344198706925,21.214751538506764
F,152.55573150218962,69.61756873309261
F,102.91224897711915,44.11829490308953
F,139.55772945137173,46.231169448287254
F,126.19883182345964,57.16270223203339
C,182.88,0
U,133.29187422799347,74.63775175832137
U,130.88530216812924,75.89053387746515
U,128.3787006854218,76.92880220706706
C,171.0,0
R,177.14688687411143,-1.4935553788461817
R,178.0733908561399,0.7189660756327214
R,178.98479681749467,2.9192947083630596
R,178.63844491881292,5.475385639467772
R,179.23163217426043,7.689497548513547
R,179.53110882985226,9.964248586890406
R,179.63118827003933,12.256444621153815
R,179.03301148080635,14.5050627840434
R,178.73922829775432,16.73656760496062
R,178.25207458829732,18.933975984798852
R,177.95113493463015,21.217372376286338
R,177.16708306910328,23.37130490493421
U,171.78118827003937,44.21278202079961
U,168.9258021282712,45.6992019628062
U,138.31650397804248,53.50895067365521
