F,42.708572448629766,117.72891811641732
F,61.9537616315379,169.80888560090264
F,17.893995215440953,137.1391614024077
F,73.12372947949011,140.47049667536538
F,24.482296148500055,167.8328665760394
F,46.6018436809693,137.63835937050274
F,47.646749933418846,154.2018303694426
F,38.878920667124426,142.79789753453963
F,51.5503159610165,147.2338444946707
F,39.07662958706164,150.3196521189589
F,47.95902330504194,140.5090231909946
F,45.81560400561035,156.19673216588137
F,38.84036264442158,139.78123335978944
C,-11.0,182.88
R,55.63428501678413,138.37636332567405
R,55.99684480050928,139.93828191903776
R,69.27026825510599,136.73953686824575
R,64.00078824063314,140.95765100713152
R,63.090329169149896,143.31299596826784
R,63.35678368401108,145.33691894537884
R,57.64582774866423,147.37636332567405
R,57.578854435078966,148.91030439803285
R,57.96932885348642,150.53676015921218
R,70.08612094625425,155.42563562836244
R,69.27026825510599,158.01318978310235
R,68.23199992550406,160.51979126580977
U,55.59582774866425,174.3097533833701
U,53.02020838410371,175.2000123876992
U,50.54584614876228,176.22492678380144
U,47.499816247616835,175.19502712279922
U,45.04689526547183,175.73882661242567
U,42.555913139796786,176.0667706307163
U,40.04582774866424,176.17636332567406
U,37.38757759486066,177.7603016174723
U,34.74955832982286,177.41299979254643
U,32.10008306401684,177.03028619274846
U,29.54580934856621,176.22492678380144
U,26.902399808528486,175.56253550251387
L,15.104296119672398,161.77636332567408
L,11.859655571824419,160.51979126580977
L,10.821387242222485,158.01318978310235
L,-4.966315756406345,159.43733082745155
L,-5.846213541704657,155.46836840495303
L,-6.37684518241111,151.43782093771495
L,-6.554172251335764,147.37636332567405
L,-6.37684518241111,143.31490571363315
L,-5.846213541704657,139.28435824639507
L,-4.966315756406345,135.31539582389655
L,-4.5895717386664145,131.13040651770478
D,42.712793476742576,116.89280556406663
D,47.96569052880136,117.81903304122852
D,53.18925568879999,119.19019114883423
C,-3.0,182.88
R,56.6965515878001,116.49692829036914
R,56.75401164661473,117.81298000585878
R,56.6965515878001,119.12903172134841
R,56.52460871709907,120.43506748862944
R,57.68838036301328,122.10937615456061
R,58.00466324828953,123.76413049972541
R,57.42376714105244,125.16653776014695
L,-2.2112852459591252,138.26770387410863
L,-3.733141937344641,134.33255292848858
L,-5.000205763147264,130.31393988431054
L,-5.912202823874921,126.20018698717149
L,-6.262953331598226,122.00517123202115
L,-6.64598835338527,117.81298000585878
L,-6.46219227121658,113.60335763114688
L,-6.01068359917614,109.40840820677934
L,-5.096798345776179,105.28613822289677
L,-3.8271111994232427,101.25920506889639
L,-2.2112852459591323,97.35825613760892
D,22.354011646614715,84.38439941977947
D,24.918328481683048,81.92319163920743
D,27.254963612604087,78.25192067077202
D,33.60473934392634,87.77268680826876
D,35.92362178360604,85.31432415645591
D,38.690716393194364,83.94236027073941
D,41.654011646614734,80.21298000585878
D,45.18381922789489,77.46709473314309
D,49.31189628172635,74.3829580980204
D,49.57387442675186,88.25564972141328
D,53.21429249102235,86.05136942329506
D,57.79802924510946,83.19202254105875
C,0,182.88
U,73.01191643788322,115.92546109808994
U,70.42380202435625,115.69591568414567
U,68.32039987769924,116.1346285793132
U,66.22004590230269,116.37785518087342
U,64.27947270188953,117.21739175274438
U,62.16879196672794,117.0922005554166
U,60.11191643788321,117.18200568045141
U,58.05504090903847,117.0922005554166
U,56.01381944494365,116.82346865153953
U,54.003786973463704,116.37785518087342
U,52.040241055397416,115.75875153099882
U,49.96907815610642,115.333392569331
L,37.07564069721714,106.8820056804514
D,43.41191643788319,64.65675719405117
D,45.82741919104757,62.94880247861262
D,48.55163559347561,61.8203950978877
D,51.26030509537699,60.54734242136526
D,54.173148761674184,59.90158052743389
D,57.07018101598993,58.8148107170495
D,60.111916437883195,58.58200568045139
D,63.37154121664561,56.32432397182011
D,66.60635828262639,56.750195717794824
C,0,0
R,108.03306010195824,57.522327669850895
R,116.15616351638899,62.04985731874781
U,76.27144951939455,117.18260851425849
U,72.07925829323217,116.99957349247147
U,67.98843144468198,116.05793833294082
L,49.12893380067172,61.80979334687767
L,49.8660868753105,59.471842486807205
L,52.16366238421965,57.8409627519559
D,60.97144951939454,42.582231158454675
C,182.88,0
R,138.1730179450466,69.79431529457906
R,138.64549682636692,75.19477362002058
R,138.52715193702022,77.90531721947278
C,189.0,182.88
R,179.6075847658649,80.31476556220473
R,181.66196797727244,83.3957512643991
R,183.45336197655539,86.6763034278661
R,185.05910608523513,90.10790090926558
R,173.36963504909207,96.00113132559669
R,185.0746951267718,97.65422436680309
R,185.2345178069185,101.31476556220473
R,185.47317300600847,105.01016905470543
R,184.99036653463608,108.67744829528259
R,184.18977284157498,112.28869307455163
R,184.58099312149844,116.36365186853418
R,183.56521433004937,120.12127820966587
U,158.78451780691844,128.24815561990079
U,155.11431197712417,145.650760988873
U,151.6390896059979,148.97946080799562
C,175.0,182.88
R,172.7313900375642,78.32376468140203
R,172.8724333823127,81.19104961239952
R,173.85060901116594,83.55257448195994
R,174.61924193240856,85.99036665989817
R,175.1724823853965,88.48587307576096
R,175.506119876227,91.02010141889565
R,177.01761522213883,93.57376468140203
R,176.80117298374626,96.24073040948036
R,176.45273246431242,98.88739891801009
R,176.35790841972886,101.62303698409042
R,176.29380982520934,104.48420725349087
R,175.59135674342264,107.22433453562661
U,157.43326988022307,124.11377485694405
D,143.6070716226867,62.59210957074873
D,154.73955183898494,45.81058866030992
C,182.88,0
L,67.77215676409192,100.36008161886522
L,63.961934011447525,98.57486650394316
L,61.54351816209417,83.47192076542743
L,57.007268062166204,79.00814669419256
D,104.49819854574504,47.17956023130952
D,108.17758001896253,47.99525946574917
D,109.48033250192056,55.42447450275128
D,112.63347295493953,56.18986704108087
C,0,0
D,75.2306034724186,23.961098336039093
D,75.9691402765912,17.275150559177597
D,79.02080336572668,15.160680609582919
D,82.16518193097245,12.314648947263912
D,86.97360442449836,23.975169542039247
D,89.68414802395053,24.35682465269253
D,92.3946916234027,23.975169542039247
D,95.08460634939205,24.32930353401286
D,97.73342032663892,24.916531455102508
D,100.14996440971602,26.20223045664374
D,102.82757596408631,26.77065247585272
F,96.51185671387822,52.70186884576099
F,102.04372902942174,54.63843772935923
F,97.98102126406086,55.782768229000965
F,100.23708683753993,53.293873433590505
F,100.11407608964304,57.43187647855604
F,96.86753003380107,51.654764655604
F,103.71166635118726,55.717451147376195
F,94.80861270478943,56.29317684160682
F,102.69448945755424,50.837011259126356
F,96.83193063542583,83.63543839701069
C,0,0
R,109.26236354561325,43.498022750572936
R,111.07905319414988,44.824231773492436
R,112.24281231894673,46.589539310756884
R,112.14380618876328,50.83884429976691
R,112.2041895969584,52.82830296447586
R,111.89018942008494,54.79802275057293
R,111.80571171772169,56.73288023957095
R,112.14380618876328,58.757201201378955
R,112.87240925102259,61.009679833033424
R,118.44478361613375,65.26383913633839
U,105.24018942008496,81.73141280826897
L,53.83673770340917,75.49802275057294
L,53.3472471599153,71.74501504637499
L,52.384392374884385,68.37622244060199
L,51.72930444692457,64.96961122310202
L,50.19939852429542,61.76131467501684
L,48.94582626813255,58.36269262895215
L,48.69018942008495,54.79802275057295
L,48.54734838889584,51.19849057509466
L,48.328263793572205,47.50479928856185
L,47.86560114176828,43.59115809763377
D,65.89018942008494,13.575213530433665
D,69.61582198740174,11.748402866332064
D,73.37582858345056,9.974684739085099
D,77.57745810928697,9.592694080244534
D,81.47663061643914,8.216616033095491
D,85.5677227881207,7.678013530833361
D,89.69018942008495,7.498022750572929
D,93.84751834914823,7.279535651596667
D,98.07739640139766,7.231808280083278
D,102.13938548951617,8.336990506068737
D,106.27816637137988,9.222930642456383
D,110.18717511450888,10.842095079295412
C,182.88,0
R,152.65852725982361,86.95841912926156
D,104.57360576989456,44.935473917378445
D,107.5543321718645,44.805332592116144
D,110.50019627673532,45.33395179661514
D,113.42364057700672,45.718830540303514
D,116.30241589632968,46.357039663545635
D,119.1146130162721,47.24372200955244
D,122.00787672339644,48.009606275462716
C,171.0,0
R,168.91240502931134,62.21563809326162
R,169.61535553513147,64.6478031121739
R,170.55680784686052,66.92067005147777
R,171.29658424204968,69.26694102137054
R,171.8290545756422,71.66875948305417
R,172.64826377593107,74.06426827640385
R,172.85747594069795,76.56563809326164
R,174.4414142324962,79.22388824706522
R,174.68499705937762,81.96609641870316
R,174.09776913828796,84.61491039595003
R,173.28191644713968,87.20246455068994
R,171.79049422401943,89.49775690252702
D,130.92390243699225,40.481441455082745
D,134.2999979403329,40.15023444216375
D,137.52830446042134,39.536866580002595
D,140.780420013386,39.10871744501199
D,149.37111017730598,46.43052085108806
D,157.32768935935593,48.10757358031083
C,157.0,0
R,171.94628051710677,23.249059993397402
R,172.40147144785678,24.1234736357275
R,172.7787200692234,25.03423237381734
R,172.8819701261513,26.026168592759426
R,173.09155951277816,26.971565221294476
R,173.41719354277936,27.914200100348864
R,173.66019345434265,28.8990599933974
R,173.61643248239776,29.90135103499547
R,174.17484804109156,31.01756776093395
R,174.91041436135836,32.31547138875067
R,174.7520745728738,33.482129913961366
R,174.30471780063377,34.562144700722776
L,140.04628345064842,39.210945579870476
L,139.2316935071665,37.24435149054373
L,138.59160329288935,35.21424469389891
L,137.53999962903745,33.24026443507066
L,137.25532600204897,31.077953562088858
L,137.16019345434265,28.899059993397408
L,137.25532600204897,26.72016642470595
L,137.53999962903745,24.55785555172414
L,135.88701097927995,21.859181966608837
L,132.9357529479009,18.26223353596911
L,133.97402127750283,15.755632053261657
D,144.41019345434265,-1.84484184095016
D,147.32629246724414,-2.9123433315890175
D,150.29209448094198,-3.7082739478736215
D,153.0756449712442,-5.0049365093489016
D,160.04168568680612,16.88440540664846
D,160.73083927328108,12.561466944692775
D,162.16019345434265,12.099059993397397
D,163.99046405204345,7.978971333470746
D,166.39720898941576,4.869750819899522
D,170.08005623447977,-0.658270291048094
D,167.32469761856024,14.709701419530184
D,169.34470390393452,13.491827613774355
F,161.1571024062438,10.390212571778985
F,140.80504338363139,16.895782246671626
F,170.2979555595062,-5.786238226658428
F,158.12111613831797,24.89639874660529
F,153.81292016281046,1.07969588214449
F,167.80963500961752,14.470086669151684
F,150.64987882660012,10.766218209542554
F,165.52784738792454,4.587298867057983
F,156.5936101209216,16.946287612692213
F,156.4882149733704,0.7298654163191216
F,171.406866170336,21.290014113488738
F,174.53870451875346,34.461585859302104
C,177.0,0
R,174.216489329141,13.473319846691723
R,174.6797367365414,14.363209836673683
R,175.06366232465794,15.29008819844654
R,176.04149226634658,16.06572749644097
R,175.58248634526038,17.22636580352203
R,175.713436213675,18.221028805093653
R,175.75719718561996,19.223319846691723
R,176.41077250233926,20.286619908213154
R,176.46881332297133,21.37655724976166
R,177.2006032578935,22.691495051065502
R,178.82243280780156,24.52463206823959
R,178.30496788468807,25.773902903672564
U,160.28289531632677,64.64979807967532
U,156.33884028400794,64.13055338404841
U,152.86915920110906,61.724056203410726
U,148.96889677896255,61.22757999582184
U,150.18400906965465,49.40336915501217
L,149.10175261939227,27.973319846691723
D,156.90719718561994,6.492746411060484
D,158.2982796950761,6.444380049474958
D,159.43471316472804,5.973653893610418
D,160.60784864967442,5.603765696015863
D,161.80875788051625,5.337530529219592
D,162.9760077672294,4.579257784743067
D,164.25719718561996,4.523319846691727
D,165.57324890110957,4.18077990550637
D,166.87928466839062,4.352722776207383
D,168.5535933343218,3.1889511302931908
D,169.93473156482608,3.624422341645648
D,171.2726603305156,4.178610581883337
C,175.0,0
R,172.39137303085576,6.163005866386818
R,173.55152400297467,9.25708287728466
R,174.42423973688258,12.408260563337073
R,175.78123867101513,15.38317357955254
R,176.48742273046057,18.568564021643624
R,176.91329447643525,21.803381087624402
R,177.45561276780396,25.063005866386817
R,177.31177235567193,28.3574929422483
R,176.8813458316654,31.626906982196786
R,178.38923840199564,35.441649574997896
R,176.58553276469016,38.5043974990856
R,176.36107814278833,42.17904546688516
U,136.09094288942472,65.80736901833922
U,136.49521593426587,42.986506971208996
U,134.94510614693812,42.64285590484786
U,124.91454459046767,65.56375782225948
U,126.51218482766822,53.249178043226635
D,151.0436507523149,-17.437730490332193
D,154.7044990741334,-16.283469448193152
D,158.20855445822068,-14.72390598452212
C,182.88,0
U,128.3641876242186,39.62239204080988
U,125.79511391400982,40.959767164783294
U,123.11925638263082,42.06814364525867
U,119.68405040435576,40.427678919612006
U,117.07782186082667,41.005465877340086
U,114.43115335229695,41.35390639677393
U,111.76418762421861,41.470348635166516
U,109.02749730194213,42.150862155247324
U,106.12062185004336,42.87660060806328
U,103.35256865838667,42.26293798956124
U,100.71693699479951,41.22242028655136
U,98.02909411764588,40.32535171385764
