F,125.85390576531557,165.12319220200305
F,162.62861738100256,121.62462564102489
F,155.1112463557909,178.86030965883342
F,127.60728956492575,123.77115303827023
C,177.0,182.88
R,173.99500771158557,130.44890830275975
R,175.49351236856785,133.32750896600575
R,176.54748965988307,136.39416299971006
R,177.51811826349996,139.47260363396654
R,177.72434567575004,142.71074981791682
R,178.23958864096238,145.85900811819548
R,178.37886269080445,149.04890830275977
R,178.23958864096238,152.23880848732406
R,177.8228264510513,155.4044316053694
R,177.13174793298435,158.52168535351203
R,176.2655818736473,161.60104756281183
R,175.31225081116048,164.68578398716565
U,157.07886269080444,175.5492856585636
U,154.71098150006986,176.78192658608125
U,151.42383073258833,175.5482402089224
U,148.99991404916483,175.9982388562248
U,146.62364684771183,176.52504461180038
U,144.21050791346414,176.84274037951948
U,141.7788626908045,176.94890830275975
U,139.34721746814483,176.84274037951948
U,136.9340785338971,176.52504461180038
U,134.45428371440312,176.3846091867404
U,131.89448054869263,176.20602504347252
U,129.56519492649824,175.24120334811894
L,114.84547263310841,164.59890830275978
L,113.59269051396464,162.19233624289555
L,112.55442218436269,159.68573476018807
L,110.38627333640974,140.6372893369278
L,111.23885251526244,137.93325364467555
L,113.32079817785365,135.77869488410184
D,122.67886269080446,115.96673787819421
D,129.2261390033322,102.20150572773994
C,185.0,182.88
R,182.74428056211337,114.04067367294644
R,184.73422112754503,117.43059006844092
R,186.0519386054794,121.13396923762392
R,187.03662436731344,124.92146235686377
R,187.19128106472925,128.85015385560152
R,187.59268717841974,132.6645365663243
R,187.55973993219214,136.49067367294643
R,187.59268717841974,140.31681077956867
R,187.2897618400305,144.14855830805809
R,186.26388370628223,147.8528297529471
R,185.20621524677205,151.53955997927588
R,183.7372825618047,155.08587718953723
U,160.44771688348703,182.065765781063
U,152.24694691350481,184.0568881434361
U,146.5702835316443,167.47232878359975
U,143.8597399321921,167.09067367294645
U,140.74827991610067,172.0548243948218
U,137.3132036341488,173.6179259615067
U,133.19639527396822,176.28681771605605
U,128.8450556401952,177.74317972544785
U,130.8853592967526,164.31432273497163
L,112.76942793633071,154.44067367294647
L,108.24184390165175,153.09957135935596
L,125.62970308894546,143.1258644534644
L,126.18329731110214,141.22706219832256
L,125.8377580520687,139.6684353242513
L,125.72899642692232,138.07690819095384
L,125.8597399321921,136.49067367294643
L,125.92823536654066,134.92187030348865
L,126.13320037797234,133.36500647494168
L,126.47307505898885,131.83193086110109
L,126.75733423388857,130.26590706441928
L,127.27430742942141,128.75675948309166
D,128.3097399321921,109.55728361525044
D,141.1491963327399,105.50901856229316
D,143.8597399321921,104.39067367294646
D,146.840466334162,102.42081499820875
D,150.2847225058685,100.05278681149477
D,154.13485602276216,98.14341836927045
D,158.2929899805353,96.83564507578112
D,162.83529988434952,95.79745403500087
C,175.0,182.88
R,174.39578524476616,147.130690220597
R,175.95267643939508,149.03964071803142
R,176.50823625268504,151.4251362791411
R,177.22964940402193,153.71316648027766
R,176.86257541119727,156.21164869465662
R,177.16546815031296,158.51234746350923
R,177.26668918107254,160.83069022059698
R,177.16546815031296,163.14903297768473
R,176.86257541119727,165.44973174653734
R,176.36031616036172,167.71527682032405
R,176.50823625268504,170.23624416205286
R,175.5901533245804,172.4526924184662
U,166.21668918107258,187.76408027829302
U,158.95000711119025,178.59432284651535
U,156.89145578959972,177.9330959189005
U,155.19602247036664,177.73439218065568
U,153.7228971080105,178.16330667361183
U,152.2006302534313,178.36371690701168
U,150.6666891810725,178.430690220597
U,149.1501792572633,178.16447796739334
U,147.64521088966796,177.96634512300938
U,146.1114739872682,177.83098476328456
U,144.51032660121047,177.74515739474333
U,142.46789490330298,178.413061289108
L,133.60598872651912,170.680690220597
D,126.91668918107251,119.69448354083619
D,130.59232174838934,117.7810703363561
C,175.0,182.88
R,179.0981643872371,88.59374587260403
R,179.863557170712,91.3622233230757
R,180.92853336731332,93.93330330051519
R,181.76537262286416,96.58741833383361
R,182.36770608533226,99.30436900502896
R,182.73094963336956,102.0634776789537
R,182.85233876424286,104.84374587260403
R,182.73094963336956,107.6240140662543
R,182.36770608533226,110.3831227401791
R,182.3449281186376,113.25536483843594
R,181.4923489397849,115.95940053068826
R,180.86049573645226,118.7901485100471
U,169.35233876424286,136.71348073187136
L,122.20029535859948,121.443745872604
L,120.68165867721876,118.95919581474338
L,120.41232858870086,115.95940053068826
L,119.55974940984817,113.25536483843594
L,119.340009892551,110.41785237571249
L,118.9744889554978,107.64144521480385
L,118.85233876424286,104.84374587260403
L,118.9744889554978,102.04604653040418
L,119.340009892551,99.26963936949555
L,119.94611974036377,96.5356545248131
L,120.78820563701521,93.86489927185006
D,135.65233876424287,78.3433685168002
D,139.37259839254767,80.0109125077998
D,141.95720899477777,80.12982994593462
D,144.1453978780466,79.43989664120151
D,146.47221578043604,79.43570584488906
D,148.70372060135327,79.141922661837
D,150.95233876424282,79.04374587260402
D,153.20095692713244,79.141922661837
D,155.43246174804966,79.43570584488903
D,157.96633488652117,78.66715598017028
D,160.35789270569876,79.00219880099154
D,164.0957667043786,76.65757369576421
F,181.4970768236051,106.20590203900719
F,116.64921815275233,97.73614671456701
F,175.66893578560155,69.56427315263426
F,140.8761678861533,127.53160525785407
F,141.5302433056048,65.16569923056085
F,172.89883852633653,110.74456028978679
F,158.00317183678337,88.50414931573104
F,145.99241211522735,99.80800314935951
F,149.91605287519064,83.68926539487776
F,155.33918760147418,99.36722040666353
F,139.71071125676963,88.22290021365393
F,162.2778352713209,89.93200823825902
F,138.70611581591362,103.81075351511532
F,156.62973808678314,63.970605906643065
C,185.0,182.88
R,179.2338594189046,85.38569995800637
R,181.60039901522012,87.55179897090784
R,153.7357046975345,100.94921535603856
R,182.630473784062,93.58585242452068
R,183.07549774204634,96.51639155286412
R,183.85885436497134,99.40497355603645
R,184.48899569023368,102.38569995800637
R,183.85885436497134,105.36642635997629
R,183.07549774204634,108.25500836314862
R,182.82365894931982,111.23731130051257
R,182.3023603694261,114.21959691707451
R,181.60039901522012,117.2196009451049
U,171.63899569023366,140.23101010338632
L,117.74605575020942,120.88569995800637
L,116.70876146339597,117.8112665115419
L,115.49021503154805,114.8694351893933
L,119.74870249264362,110.43497226069479
L,118.7675514703491,107.85561755451468
L,119.30543792862628,105.05266568608471
L,119.18899569023367,102.38569995800637
L,118.80734057958037,99.6751563585542
D,140.38899569023366,86.10442236685893
D,141.8437723695085,85.34711356171735
D,143.35901699571107,84.71947868723129
D,145.44083573251132,86.15814607635002
D,146.87170630542923,85.84092970740127
D,148.35964150917206,86.04810690930174
D,149.78899569023363,85.98569995800636
D,151.18348757419622,86.44658478853844
D,152.63682580397133,86.23485280860615
D,154.03362802991504,86.54451640686563
D,155.74014618410027,86.03504835633157
D,157.14255344452184,86.61594446356867
C,182.88,0
R,127.65013051451403,70.95161121680381
R,127.17690876719057,74.58616127466446
R,126.88242328323695,77.79116864471497
R,127.3328922082721,80.54881129607442
R,127.53374979884613,83.30115289136229
R,128.28636167005646,85.95620532025258
R,128.0062286801665,88.70161121680381
R,128.28636167005646,91.44701711335505
R,127.53374979884613,94.10206954224533
R,128.29881803456118,97.11323018263575
R,128.29196221441578,100.12508400388113
R,125.99870864404294,102.26765741868026
U,100.05255099335692,124.66423981791583
U,96.90622868016645,124.8016112168038
L,68.72005650332663,101.84503915693956
L,54.714030006879156,104.05831565212635
L,66.09319482154517,96.95793875557423
L,56.33214925606346,95.85591613668136
L,54.66757348107642,92.39701470930451
L,54.506228680166444,88.70161121680381
L,53.77099825279386,84.92776755583021
L,55.15037995244883,81.33892848372598
L,55.37141814973653,77.57239227739542
L,82.34099305798487,83.40029899525594
L,81.13647318572872,81.34805346251564
D,86.2428840219426,48.90546717369419
C,0,0
R,126.76571736173875,47.80904726762302
R,126.89614678180979,51.09595878690387
R,126.13846507317851,54.35558356566629
R,125.99957155352723,57.53676817595581
R,125.977871159329,60.76320132157603
R,125.95727614164747,64.08717966152105
R,125.7226617113574,67.48915706937197
R,123.8062686444602,70.28829203329065
U,111.68846507317852,92.54730387256004
L,45.39906222913919,66.20949583136175
L,44.53426998521937,62.308670102811696
L,44.01274790057656,58.347316583509034
D,76.49503713304276,26.169411388826468
D,73.90553848019775,11.1297230095145
D,77.29279662178828,8.280921651677723
D,83.9948992990033,22.349331592769524
D,86.457280462889,17.994477085317577
D,93.59533579392217,9.128344272301035
D,97.26162007275673,11.122523208430344
D,97.53244594880539,24.894845863849703
D,100.37789757360451,24.84923527298877
C,182.88,0
R,157.33223981186728,41.05025646723961
F,122.18326732618253,76.8312881788762
F,124.98709996938227,21.092371382948155
F,152.59460201950853,69.04283720060849
F,122.68462223116437,47.68410129072019
F,126.94962463389301,56.45809399057177
F,132.06842015721708,40.8798980121738
F,146.96727090554054,74.2291548526688
F,105.6071636522197,36.758768531358214
C,182.88,0
R,141.34524659266657,36.08019836646164
R,131.1479274629118,53.094414844622285
R,130.95662678557562,54.547487751266054
R,130.63941041662684,55.978358324183965
C,175.0,0
R,176.24075191321486,13.327581952641857
R,177.69092687752214,16.54606600449167
R,179.03633567761727,19.794170176617406
R,180.0935338593946,23.14717443501027
R,180.8544755063371,26.57956039266457
R,181.31336939304248,30.06520551991123
R,181.46672305994514,33.57758195264186
R,181.31336939304248,37.089958385372476
R,181.05143705693956,40.61033314815253
R,180.28671902465243,44.05975327929395
R,179.88205903632456,47.66881185765941
R,179.0503885580771,51.2430252934031
U,156.71672305994514,60.5109720103379
U,142.48277477543473,48.62012189382721
U,141.16672305994513,48.677581952641866
U,139.71993773033404,50.11441394096483
U,133.11745075725673,63.61787515023189
U,130.52989660251683,62.80202245908361
D,141.16672305994513,-3.222418047358147
D,151.1571382009024,-3.7071549421161833
D,158.66311909601012,-3.943560430675454
